tid,label,lat,lon
19623,C702,40.6914746462291,-73.9873838424683
19623,C702,40.5791241797467,-73.8242621143513
19623,C702,40.5835832312509,-73.8265585899353
19623,C702,40.6804752997602,-73.8437247276306
19623,C702,40.6934249133844,-73.9917118909737
19623,C702,40.6935148836968,-73.9917118909737
19623,C702,40.6914746462291,-73.9873838424683
19623,C702,40.6170272734015,-73.8081816392434
19623,C702,40.5791241797467,-73.8242621143513
19623,C702,40.5835832312509,-73.8265585899353
19623,C702,40.6934249133844,-73.9917118909737
19623,C702,40.6083773689188,-73.8159263134003
19623,C702,40.5791241797467,-73.8242621143513
19623,C702,40.5834799149490,-73.8228117946106
19623,C702,40.5828784792060,-73.8270564628246
19623,C702,40.5873094021235,-73.8118062502128
19623,C702,40.5791241797467,-73.8242621143513
19623,C702,40.5906116980369,-73.8193711916359
19623,C702,40.6577657583727,-73.8393304508723
19623,C702,40.5791241797467,-73.8242621143513
19627,C702,40.5835832312509,-73.8265585899353
19627,C702,40.6804752997602,-73.8437247276306
19627,C702,40.5835832312509,-73.8265585899353
19627,C702,40.6804752997602,-73.8437247276306
19627,C702,40.6934249133844,-73.9917118909737
19627,C702,40.6933007063102,-73.9916717187703
19627,C702,40.6914746462291,-73.9873838424683
19627,C702,40.5835832312509,-73.8265585899353
19627,C702,40.6083773689188,-73.8159263134003
19627,C702,40.6932284255531,-73.9912585184757
19627,C702,40.6894490000000,-73.9695580000000
19627,C702,40.5857302098880,-73.8119498546726
19628,C702,40.6804752997602,-73.8437247276306
19628,C702,40.6933007063102,-73.9916717187703
19628,C702,40.6934249133844,-73.9917118909737
19628,C702,40.6933007063102,-73.9916717187703
19628,C702,40.6932673878480,-73.9915569410000
19628,C702,40.6914746462291,-73.9873838424683
19628,C702,40.6934249133844,-73.9917118909737
19628,C702,40.6933007063102,-73.9916717187703
19628,C702,40.6083773689188,-73.8159263134003
19628,C702,40.7545068557818,-73.7091529369354
19628,C702,40.7439572845463,-73.7172691272251
19628,C702,40.5791241797467,-73.8242621143513
19628,C702,40.5832797012228,-73.8207497375649
19628,C702,40.5791241797467,-73.8242621143513
19634,C702,40.5835832312509,-73.8265585899353
19634,C702,40.6932673878480,-73.9915569410000
19634,C702,40.5835832312509,-73.8265585899353
19634,C702,40.6933134001949,-73.9919816184071
19634,C702,40.6932673878480,-73.9915569410000
19634,C702,40.5791241797467,-73.8242621143513
19634,C702,40.6933134001949,-73.9919816184071
19634,C702,40.7531543642372,-73.9890547685414
19634,C702,40.5835832312509,-73.8265585899353
19634,C702,40.6933007063102,-73.9916717187703
19634,C702,40.6944952995386,-73.9931121739481
19634,C702,40.6908120000000,-73.9919170000000
19634,C702,40.7014573241921,-74.0132142884719
19634,C702,40.7014573241921,-74.0132142884719
19634,C702,40.7088120144875,-74.0052795410156
19634,C702,40.7103775644912,-74.0075540542603
19634,C702,40.6804752997602,-73.8437247276306
19634,C702,40.6083773689188,-73.8159263134003
19639,C702,40.6804752997602,-73.8437247276306
19639,C702,40.6940020000000,-73.9910700000000
19639,C702,40.7533844845354,-73.9745059411188
19639,C702,40.6933007063102,-73.9916717187703
19639,C702,40.6932165174725,-73.9899989962578
19639,C702,40.7071688945572,-74.0038262956293
19639,C702,40.5791241797467,-73.8242621143513
19639,C702,40.6804752997602,-73.8437247276306
19639,C702,40.6933007063102,-73.9916717187703
19639,C702,40.6933134001949,-73.9919816184071
19639,C702,40.7524515760334,-73.9752176253493
19639,C702,40.7533844845354,-73.9745059411188
19639,C702,40.6933134001949,-73.9919816184071
19639,C702,40.6940020000000,-73.9910700000000
19639,C702,40.6914746462291,-73.9873838424683
19639,C702,40.6460987827776,-73.9026689529419
19639,C702,40.5823099066972,-73.8292046093356
19639,C702,40.5801442190602,-73.8369297027076
19639,C702,40.6005035081695,-73.9402386813564
19639,C702,40.5832797012228,-73.8207497375649
19639,C702,40.5791241797467,-73.8242621143513
19640,C702,40.6933134001949,-73.9919816184071
19640,C702,40.6933007063102,-73.9916717187703
19640,C702,40.5791241797467,-73.8242621143513
19640,C702,40.5837220088118,-73.8212666898154
19640,C702,40.6804752997602,-73.8437247276306
19640,C702,40.6933007063102,-73.9916717187703
19640,C702,40.6914746462291,-73.9873838424683
19640,C702,40.6804752997602,-73.8437247276306
19640,C702,40.7088120144875,-74.0052795410156
19640,C702,40.5799461952560,-73.8373374873484
19640,C702,40.5791241797467,-73.8242621143513
19640,C702,40.6933134001949,-73.9919816184071
19640,C702,40.6914746462291,-73.9873838424683
19640,C702,40.5791241797467,-73.8242621143513
19640,C702,40.5791241797467,-73.8242621143513
19640,C702,40.5832797012228,-73.8207497375649
19640,C702,40.5791241797467,-73.8242621143513
19644,C702,40.5837220088118,-73.8212666898154
19644,C702,40.6932673878480,-73.9915569410000
19644,C702,40.6424790559140,-73.9026640066880
19644,C702,40.5791241797467,-73.8242621143513
19644,C702,40.6804752997602,-73.8437247276306
19644,C702,40.7088120144875,-74.0052795410156
19644,C702,40.5837220088118,-73.8212666898154
19644,C702,40.6933134001949,-73.9919816184071
19644,C702,40.6933007063102,-73.9916717187703
19644,C702,40.6941573025887,-73.9918725797031
19644,C702,40.7548502578818,-73.9880049385823
19644,C702,40.6804752997602,-73.8437247276306
19644,C702,40.6935578584671,-73.9918845891953
19644,C702,40.6905431048922,-73.9980302999124
19644,C702,40.6914746462291,-73.9873838424683
19644,C702,40.5832797012228,-73.8207497375649
19649,C702,40.5837220088118,-73.8212666898154
19649,C702,40.6804752997602,-73.8437247276306
19649,C702,40.6933134001949,-73.9919816184071
19649,C702,40.6940020000000,-73.9910700000000
19649,C702,40.6802776194501,-73.8445338861323
19649,C702,40.5837220088118,-73.8212666898154
19649,C702,40.6931035599816,-73.9918955352249
19649,C702,40.6933134001949,-73.9919816184071
19649,C702,40.6804752997602,-73.8437247276306
19649,C702,40.6942645262097,-73.9923316896169
19649,C702,40.6933134001949,-73.9919816184071
19649,C702,40.6933007063102,-73.9916717187703
19699,C705,40.6024841463021,-74.1503763198853
19699,C705,40.6018324795530,-74.1501295566559
19699,C705,40.6076156248387,-74.1650990848586
19699,C705,40.6058382327552,-74.1791143819345
19699,C705,40.6024841463021,-74.1503763198853
19699,C705,40.6018324795530,-74.1501295566559
19699,C705,40.6058382327552,-74.1791143819345
19699,C705,40.6052210772706,-74.1797733306885
19699,C705,40.6024841463021,-74.1503763198853
19699,C705,40.6117215697402,-74.1590299524624
19699,C705,40.6264400973269,-74.1727619055430
19699,C705,40.5996560068320,-74.1491503461153
19701,C705,40.6024841463021,-74.1503763198853
19701,C705,40.6018324795530,-74.1501295566559
19701,C705,40.6058382327552,-74.1791143819345
19701,C705,40.6052210772706,-74.1797733306885
19701,C705,40.6024841463021,-74.1503763198853
19701,C705,40.6018324795530,-74.1501295566559
19701,C705,40.6058382327552,-74.1791143819345
19701,C705,40.6052210772706,-74.1797733306885
19701,C705,40.6259365768172,-74.1535483551799
19701,C705,40.6236598569715,-74.1399478912354
19701,C705,40.6076156248387,-74.1650990848586
19701,C705,40.6058382327552,-74.1791143819345
19701,C705,40.6052210772706,-74.1797733306885
19702,C705,40.6024841463021,-74.1503763198853
19702,C705,40.6018324795530,-74.1501295566559
19702,C705,40.6024841463021,-74.1503763198853
19702,C705,40.6018324795530,-74.1501295566559
19702,C705,40.6264400973269,-74.1727619055430
19702,C705,40.6058382327552,-74.1791143819345
19702,C705,40.6052210772706,-74.1797733306885
19702,C705,40.6277639104812,-74.1640663146973
19702,C705,40.6024841463021,-74.1503763198853
19702,C705,40.5977218486777,-74.1485425296565
19703,C705,40.6024841463021,-74.1503763198853
19703,C705,40.6099992400776,-74.1599817614769
19703,C705,40.6242083711612,-74.1397002963523
19703,C705,40.6058382327552,-74.1791143819345
19703,C705,40.6052210772706,-74.1797733306885
19703,C705,40.6106943128959,-74.1632614516088
19703,C705,40.6058382327552,-74.1791143819345
19703,C705,40.6052210772706,-74.1797733306885
19703,C705,40.6055688231507,-74.1790054514117
19703,C705,40.6058382327552,-74.1791143819345
19703,C705,40.6052210772706,-74.1797733306885
19706,C705,40.6058382327552,-74.1791143819345
19706,C705,40.6052210772706,-74.1797733306885
19706,C705,40.6099992400776,-74.1599817614769
19706,C705,40.6259365768172,-74.1535483551799
19706,C705,40.6277639104812,-74.1640663146973
19706,C705,40.6058382327552,-74.1791143819345
19706,C705,40.6052210772706,-74.1797733306885
19706,C705,40.6055688231507,-74.1790054514117
19706,C705,40.6024841463021,-74.1503763198853
19706,C705,40.5977218486777,-74.1485425296565
19706,C705,40.6117215697402,-74.1590299524624
19706,C705,40.6058382327552,-74.1791143819345
19706,C705,40.6052210772706,-74.1797733306885
19709,C705,40.6058382327552,-74.1791143819345
19709,C705,40.6052210772706,-74.1797733306885
19709,C705,40.5946455354779,-73.9814849243863
19709,C705,40.6058382327552,-74.1791143819345
19709,C705,40.6052210772706,-74.1797733306885
19709,C705,40.6058382327552,-74.1791143819345
19709,C705,40.6052210772706,-74.1797733306885
19709,C705,40.6056574487834,-74.1789653190977
19709,C705,40.6052210772706,-74.1797733306885
19709,C705,40.6259365768172,-74.1535483551799
19709,C705,40.6065630912781,-74.1618400812149
19709,C705,40.6056574487834,-74.1789653190977
19709,C705,40.6052210772706,-74.1797733306885
19709,C705,40.6432330000000,-74.1029370000000
19709,C705,40.6419547281164,-74.1046024837365
19709,C705,40.6303620000000,-74.1394460000000
19710,C705,40.6444055420497,-74.0729570388794
19710,C705,40.7014573241921,-74.0132142884719
19710,C705,40.7019516250338,-74.0129613876343
19710,C705,40.7811844364976,-73.9732030930065
19710,C705,40.7807510487043,-73.9748732623406
19710,C705,40.7801839724239,-73.9742517471313
19710,C705,40.7807760169923,-73.9738344301976
19710,C705,40.7809963774518,-73.9737367630005
19710,C705,40.7806342523024,-73.9734211915430
19710,C705,40.7810841667572,-73.9734613675622
19710,C705,40.7813538325162,-73.9727711677551
19710,C705,40.7714256153356,-73.9735007286072
19710,C705,40.7808663933150,-73.9668703079224
19710,C705,40.6117215697402,-74.1590299524624
19710,C705,40.6056574487834,-74.1789653190977
19710,C705,40.6052210772706,-74.1797733306885
19710,C705,40.6159885158158,-74.1385132720411
19710,C705,40.6056574487834,-74.1789653190977
19710,C705,40.6052210772706,-74.1797733306885
19711,C705,40.6024841463021,-74.1503763198853
19711,C705,40.6444055420497,-74.0729570388794
19711,C705,40.6076156248387,-74.1650990848586
19711,C705,40.6056574487834,-74.1789653190977
19711,C705,40.6052210772706,-74.1797733306885
19711,C705,40.6024841463021,-74.1503763198853
19711,C705,40.6303620000000,-74.1394460000000
19711,C705,40.5902969266876,-74.0664339065552
19711,C705,40.6056574487834,-74.1789653190977
19711,C705,40.6052210772706,-74.1797733306885
19715,C705,40.6296399094773,-74.1123452134556
19715,C705,40.6056574487834,-74.1789653190977
19715,C705,40.6052210772706,-74.1797733306885
19715,C705,40.6277639104812,-74.1640663146973
19715,C705,40.6259365768172,-74.1535483551799
19715,C705,40.5897563695908,-74.1644490000000
19715,C705,40.6444055420497,-74.0729570388794
19715,C705,40.7049122117261,-74.0140128135681
19715,C705,40.7752789871251,-73.9725329675648
19715,C705,40.7564898726738,-73.9862680435181
19715,C705,40.6076156248387,-74.1650990848586
19717,C706,40.6775588134327,-73.7445247979517
19717,C706,40.6791209339705,-73.7499203281321
19717,C706,40.6800641317052,-73.7616187645218
19717,C706,40.6808300000000,-73.7633100000000
19717,C706,40.7026687623366,-73.8002313892688
19717,C706,40.7030344753813,-73.8013515665660
19717,C706,40.7042361073837,-73.7938089176957
19717,C706,40.7043931136261,-73.7930735946717
19717,C706,40.7023964571722,-73.7911778274794
19717,C706,40.6808300000000,-73.7633100000000
19717,C706,40.6791720000000,-73.7593540000000
19717,C706,40.6791734818247,-73.7550830841064
19717,C706,40.6791209339705,-73.7499203281321
19717,C706,40.6749582555410,-73.7360720842248
19717,C706,40.6745791100000,-73.7366310000000
19717,C706,40.6734207694540,-73.7330621480942
19717,C706,40.6746738758324,-73.7352905781494
19717,C706,40.6741286971940,-73.7322092056274
19717,C706,40.6739476904533,-73.7289924479505
19717,C706,40.7604720000000,-73.9777790000000
19717,C706,40.7602606924262,-73.9774703979492
19717,C706,40.7602000000000,-73.9773550000000
19718,C706,40.6746738758324,-73.7352905781494
19718,C706,40.6741286971940,-73.7322092056274
19718,C706,40.6738293272329,-73.7353078172867
19718,C706,40.6751890000000,-73.7372380000000
19718,C706,40.6758590000000,-73.7393776800000
19718,C706,40.6800641317052,-73.7616187645218
19718,C706,40.7006482606146,-73.7887822413209
19718,C706,40.7604720000000,-73.9777790000000
19718,C706,40.7600606123258,-73.9769336918201
19718,C706,40.7608376739930,-73.9799594879150
19718,C706,40.7605857530798,-73.9800453186035
19718,C706,40.7595130468901,-73.9804744720459
19718,C706,40.7599545386196,-73.9801649058571
19718,C706,40.7026687623366,-73.8002313892688
19718,C706,40.7025372460292,-73.7999296188354
19718,C706,40.7029938849882,-73.7998235282758
19718,C706,40.7025054536605,-73.7999096961609
19718,C706,40.6927237800000,-73.7450414400000
19718,C706,40.6905418119057,-73.7456337952154
19718,C706,40.6801437000000,-73.7302994728088
19718,C706,40.6801437000000,-73.7302994728088
19718,C706,40.6746738758324,-73.7352905781494
19718,C706,40.6741286971940,-73.7322092056274
19718,C706,40.6742235465577,-73.7297969645963
19718,C706,40.6739476904533,-73.7289924479505
19718,C706,40.6791734818247,-73.7550830841064
19718,C706,40.6800641317052,-73.7616187645218
19718,C706,40.6808300000000,-73.7633100000000
19718,C706,40.6815241375000,-73.7653080000000
19718,C706,40.6918633547455,-73.7684387068482
19718,C706,40.6924324574656,-73.7685363791452
19718,C706,40.6918953814452,-73.7784182708743
19718,C706,40.6933126782041,-73.7803716102329
19718,C706,40.7042361073837,-73.7938089176957
19718,C706,40.6980517752058,-73.8353789646949
19718,C706,40.6973344087601,-73.8362467288971
19718,C706,40.7604720000000,-73.9777790000000
19718,C706,40.7615566286230,-73.9785234788688
19718,C706,40.7597774927254,-73.9795450679418
19718,C706,40.7595130468901,-73.9804744720459
19718,C706,40.7608376739930,-73.9799594879150
19718,C706,40.7599545386196,-73.9801649058571
19718,C706,40.7592720000000,-73.9811070000000
19718,C706,40.7026687623366,-73.8002313892688
19718,C706,40.7024071084752,-73.7999725341797
19718,C706,40.7026627565502,-73.8002084112069
19718,C706,40.6765478300000,-73.7340974807739
19718,C706,40.6749582555410,-73.7360720842248
19718,C706,40.6749582555410,-73.7360720842248
19718,C706,40.6758590000000,-73.7393776800000
19718,C706,40.6775588134327,-73.7445247979517
19718,C706,40.6795299053192,-73.7511900000000
19718,C706,40.6791734818247,-73.7550830841064
19718,C706,40.6808300000000,-73.7633100000000
19718,C706,40.6856900000000,-73.7733220000000
19718,C706,40.7059207331853,-73.7974405288696
19718,C706,40.7059325448970,-73.8015583678386
19718,C706,40.7029938849882,-73.7998235282758
19718,C706,40.7026687623366,-73.8002313892688
19718,C706,40.7025372460292,-73.7999296188354
19718,C706,40.7034466457330,-73.8002773453846
19718,C706,40.7042361073837,-73.7938089176957
19718,C706,40.7043931136261,-73.7930735946717
19718,C706,40.6791720000000,-73.7593540000000
19718,C706,40.6791734818247,-73.7550830841064
19718,C706,40.6802963013016,-73.7534737586975
19718,C706,40.6775588134327,-73.7445247979517
19718,C706,40.6775755196961,-73.7444845751380
19718,C706,40.6771470000000,-73.7437270000000
19718,C706,40.6741286971940,-73.7322092056274
19718,C706,40.6746738758324,-73.7352905781494
19718,C706,40.6746325654661,-73.7352905781494
19718,C706,40.6856900000000,-73.7733220000000
19718,C706,40.6870046881162,-73.7748217784476
19718,C706,40.6918953814452,-73.7784182708743
19718,C706,40.6916901759106,-73.7796994338452
19718,C706,40.6918633547455,-73.7684387068482
19718,C706,40.6924324574656,-73.7685363791452
19718,C706,40.7606670179948,-73.9810645580292
19718,C706,40.7598513578646,-73.9812725741913
19718,C706,40.7590580000000,-73.9814050000000
19718,C706,40.7596852919243,-73.9834247612505
19718,C706,40.7587861053417,-73.9823171053213
19718,C706,40.7605857530798,-73.9800453186035
19718,C706,40.7608376739930,-73.9799594879150
19718,C706,40.7595130468901,-73.9804744720459
19718,C706,40.7615566286230,-73.9785234788688
19718,C706,40.7604720000000,-73.9777790000000
19718,C706,40.7605383619624,-73.9778118068688
19718,C706,40.7609026856866,-73.9790743589401
19718,C706,40.7597774927254,-73.9795450679418
19718,C706,40.7601065015945,-73.9804116926189
19718,C706,40.7029938849882,-73.7998235282758
19718,C706,40.7042361073837,-73.7938089176957
19718,C706,40.7023964571722,-73.7911778274794
19718,C706,40.6933126782041,-73.7803716102329
19718,C706,40.6856900000000,-73.7733220000000
19718,C706,40.6808300000000,-73.7633100000000
19718,C706,40.6802963013016,-73.7534737586975
19718,C706,40.6740515500000,-73.7273962800000
19718,C706,40.6742235465577,-73.7297969645963
19718,C706,40.6741286971940,-73.7322092056274
19718,C706,40.6758590000000,-73.7393776800000
19718,C706,40.6775588134327,-73.7445247979517
19718,C706,40.6802963013016,-73.7534737586975
19718,C706,40.6899127521960,-73.7765281096028
19718,C706,40.7059207331853,-73.7974405288696
19718,C706,40.6998348570268,-73.7887075583160
19718,C706,40.7587861053417,-73.9823171053213
19718,C706,40.7590580000000,-73.9814050000000
19718,C706,40.7598513578646,-73.9812725741913
19718,C706,40.7611220996829,-73.9795088768005
19718,C706,40.7604720000000,-73.9777790000000
19718,C706,40.7604720000000,-73.9777790000000
19719,C706,40.6741806363453,-73.7273719118205
19719,C706,40.6741286971940,-73.7322092056274
19719,C706,40.6749582555410,-73.7360720842248
19719,C706,40.6746738758324,-73.7352905781494
19719,C706,40.6802000000000,-73.7525350000000
19719,C706,40.6791734818247,-73.7550830841064
19719,C706,40.6808300000000,-73.7633100000000
19719,C706,40.6799442739355,-73.7619520105709
19719,C706,40.7142988367818,-73.8315307844606
19719,C706,40.7146714555691,-73.8319444656372
19719,C706,40.7150697008963,-73.8315595025010
19719,C706,40.7630709223622,-73.9860532663398
19719,C706,40.7615566286230,-73.9785234788688
19719,C706,40.7618697271208,-73.9794874191284
19719,C706,40.7608376739930,-73.9799594879150
19719,C706,40.7605857530798,-73.9800453186035
19719,C706,40.6744077168088,-73.7351181866951
19719,C706,40.6741286971940,-73.7322092056274
19719,C706,40.6740515500000,-73.7273962800000
19719,C706,40.6741806363453,-73.7273719118205
19719,C706,40.6739476904533,-73.7289924479505
19719,C706,40.7596852919243,-73.9834247612505
19719,C706,40.7594625819783,-73.9830861520846
19719,C706,40.7604951983189,-73.9814734460034
19719,C706,40.7605857530798,-73.9800453186035
19719,C706,40.7605857530798,-73.9800453186035
19719,C706,40.7042361073837,-73.7938089176957
19719,C706,40.6741286971940,-73.7322092056274
19719,C706,40.6734207694540,-73.7330621480942
19719,C706,40.6745992715324,-73.7355836432831
19719,C706,40.6749582555410,-73.7360720842248
19719,C706,40.6899127521960,-73.7765281096028
19719,C706,40.6918953814452,-73.7784182708743
19719,C706,40.6933126782041,-73.7803716102329
19719,C706,40.7059207331853,-73.7974405288696
19719,C706,40.6969764383363,-73.7840082175955
19719,C706,40.6950479753747,-73.7815230000000
19719,C706,40.7608376739930,-73.9799594879150
19719,C706,40.7592720000000,-73.9811070000000
19719,C706,40.7590580000000,-73.9814050000000
19719,C706,40.7595130468901,-73.9804744720459
19719,C706,40.7042361073837,-73.7938089176957
19719,C706,40.7006482606146,-73.7887822413209
19719,C706,40.6870046881162,-73.7748217784476
19719,C706,40.6815241375000,-73.7653080000000
19719,C706,40.6808300000000,-73.7633100000000
19719,C706,40.6806636650240,-73.7616360014000
19719,C706,40.6754082410290,-73.7357502879728
19719,C706,40.6745992715324,-73.7355836432831
19719,C706,40.6748379946422,-73.7358767079903
19719,C706,40.6775588134327,-73.7445247979517
19719,C706,40.6769317300000,-73.7425180000000
19719,C706,40.6765763509805,-73.7420711915948
19719,C706,40.6748379946422,-73.7358767079903
19719,C706,40.6745791100000,-73.7366310000000
19719,C706,40.6741286971940,-73.7322092056274
19719,C706,40.6734207694540,-73.7330621480942
19719,C706,40.6739476904533,-73.7289924479505
19719,C706,40.6740515500000,-73.7273962800000
19719,C706,40.6741806363453,-73.7273719118205
19719,C706,40.6738600000000,-73.7273006300000
19719,C706,40.6791209339705,-73.7499203281321
19719,C706,40.6795299053192,-73.7511900000000
19719,C706,40.6856900000000,-73.7733220000000
19719,C706,40.7039156583228,-73.7930104027226
19719,C706,40.7042361073837,-73.7938089176957
19719,C706,40.7602606924262,-73.9774703979492
19719,C706,40.7600115251120,-73.9799295972542
19719,C706,40.7592720000000,-73.9811070000000
19719,C706,40.7590580000000,-73.9814050000000
19719,C706,40.7591786688491,-73.9814849243863
19719,C706,40.7592288631515,-73.9813471837460
19719,C706,40.7026687623366,-73.8002313892688
19719,C706,40.7026073028416,-73.8003807466063
19719,C706,40.7025372460292,-73.7999296188354
19719,C706,40.7042361073837,-73.7938089176957
19719,C706,40.7023964571722,-73.7911778274794
19719,C706,40.7006482606146,-73.7887822413209
19719,C706,40.6933126782041,-73.7803716102329
19719,C706,40.6839130000000,-73.7697650000000
19719,C706,40.7738390000000,-73.8712200000000
19719,C706,40.6801437000000,-73.7302994728088
19719,C706,40.6764950300000,-73.7338304400000
19719,C706,40.6754082410290,-73.7357502879728
19719,C706,40.6741286971940,-73.7322092056274
19721,C706,40.6744074977915,-73.7358767079903
19721,C706,40.6769317300000,-73.7425180000000
19721,C706,40.6775588134327,-73.7445247979517
19721,C706,40.6795299053192,-73.7511900000000
19721,C706,40.6806636650240,-73.7616360014000
19721,C706,40.6808300000000,-73.7633100000000
19721,C706,40.7010089518952,-73.7957965741549
19721,C706,40.7602606924262,-73.9774703979492
19721,C706,40.7602000000000,-73.9773550000000
19721,C706,40.7604720000000,-73.9777790000000
19721,C706,40.7605383619624,-73.9778118068688
19721,C706,40.7615566286230,-73.9785234788688
19721,C706,40.7618697271208,-73.9794874191284
19721,C706,40.7608376739930,-73.9799594879150
19721,C706,40.7591786688491,-73.9814849243863
19721,C706,40.7592720000000,-73.9811070000000
19721,C706,40.7025372460292,-73.7999296188354
19721,C706,40.7039080124220,-73.7933550858375
19721,C706,40.7005236390941,-73.7889890556501
19721,C706,40.6842774152756,-73.7286257743835
19721,C706,40.6802000000000,-73.7525350000000
19721,C706,40.6802963013016,-73.7534737586975
19721,C706,40.6791734818247,-73.7550830841064
19721,C706,40.6806636650240,-73.7616360014000
19721,C706,40.7605383619624,-73.9778118068688
19721,C706,40.7604720000000,-73.9777790000000
19721,C706,40.7604047104791,-73.9774674485040
19721,C706,40.7600361472273,-73.9771345681653
19721,C706,40.7030471780205,-73.7999441633045
19721,C706,40.7025372460292,-73.7999296188354
19721,C706,40.7023563987938,-73.7916776223994
19721,C706,40.7023964571722,-73.7911778274794
19721,C706,40.6867737047160,-73.7735693106186
19721,C706,40.6802963013016,-73.7534737586975
19721,C706,40.6791734818247,-73.7550830841064
19721,C706,40.6806636650240,-73.7616360014000
19721,C706,40.7005236390941,-73.7889890556501
19721,C706,40.7030471780205,-73.7999441633045
19721,C706,40.7507579496511,-73.9781446860353
19721,C706,40.7522068752189,-73.9797688985306
19721,C706,40.7528472740836,-73.9798377694286
19721,C706,40.7604047104791,-73.9774674485040
19721,C706,40.7602606924262,-73.9774703979492
19721,C706,40.7615566286230,-73.9785234788688
19721,C706,40.7617633688003,-73.9752750191242
19721,C706,40.7030471780205,-73.7999441633045
19721,C706,40.7056404313885,-73.7938433858959
19721,C706,40.7039080124220,-73.7930678499498
19721,C706,40.6775588134327,-73.7445247979517
19721,C706,40.6760815623358,-73.7404704093933
19721,C706,40.6745992715324,-73.7355836432831
19721,C706,40.6815241375000,-73.7653080000000
19721,C706,40.7056404313885,-73.7938433858959
19721,C706,40.6802000000000,-73.7525350000000
19721,C706,40.6815241375000,-73.7653080000000
19721,C706,40.6819732666659,-73.7661232849075
19721,C706,40.7603582107892,-73.9761829376221
19721,C706,40.7600606123258,-73.9769336918201
19721,C706,40.7592859829091,-73.9765204598217
19721,C706,40.7575842183050,-73.9752922372533
19721,C706,40.7552748754895,-73.9788061380386
19721,C706,40.7586691951350,-73.9785980894904
19721,C706,40.7281600695893,-73.8579094154913
19721,C706,40.7320930000000,-73.8549690000000
19721,C706,40.7468342989195,-73.8915538787842
19721,C706,40.7023964571722,-73.7911778274794
19721,C706,40.7059207331853,-73.7974405288696
19721,C706,40.6856900000000,-73.7733220000000
19721,C706,40.6838727771123,-73.7694096822705
19721,C706,40.6804074715892,-73.7632275334312
19721,C706,40.6791734818247,-73.7550830841064
19721,C706,40.6775588134327,-73.7445247979517
19722,C706,40.6835314898420,-73.7272799661179
19722,C706,40.6842774152756,-73.7286257743835
19722,C706,40.6795299053192,-73.7511900000000
19722,C706,40.6802963013016,-73.7534737586975
19722,C706,40.6806636650240,-73.7616360014000
19722,C706,40.6808300000000,-73.7633100000000
19722,C706,40.6870046881162,-73.7748217784476
19722,C706,40.7023964571722,-73.7911778274794
19722,C706,40.6748379946422,-73.7358767079903
19722,C706,40.6749567383978,-73.7368823189391
19722,C706,40.6745791100000,-73.7366310000000
19722,C706,40.6741286971940,-73.7322092056274
19722,C706,40.6739476904533,-73.7289924479505
19722,C706,40.6806636650240,-73.7616360014000
19722,C706,40.6815241375000,-73.7653080000000
19722,C706,40.6933126782041,-73.7803716102329
19722,C706,40.7039080124220,-73.7930678499498
19722,C706,40.7637676438868,-73.9830459780761
19722,C706,40.7625685886431,-73.9822769165039
19722,C706,40.7628521426144,-73.9809052651920
19722,C706,40.7621261265387,-73.9803026473446
19722,C706,40.7613968390120,-73.9769857493038
19722,C706,40.7605383619624,-73.9778118068688
19722,C706,40.7604047104791,-73.9774674485040
19722,C706,40.7030471780205,-73.7999441633045
19722,C706,40.7028930936608,-73.8001567105580
19722,C706,40.7056404313885,-73.7938433858959
19722,C706,40.7023563987938,-73.7916776223994
19722,C706,40.7005236390941,-73.7889890556501
19722,C706,40.6835314898420,-73.7272799661179
19722,C706,40.6842025278255,-73.7281074759330
19722,C706,40.6801437000000,-73.7302994728088
19722,C706,40.7604720000000,-73.9777790000000
19722,C706,40.7602657964697,-73.9764975024624
19722,C706,40.7021712335105,-73.8028371334076
19722,C706,40.7025372460292,-73.7999296188354
19722,C706,40.7023964571722,-73.7911778274794
19722,C706,40.7005236390941,-73.7889890556501
19722,C706,40.6933126782041,-73.7803716102329
19722,C706,40.6749716140616,-73.7371179184924
19722,C706,40.6741286971940,-73.7322092056274
19722,C706,40.6734207694540,-73.7330621480942
19722,C706,40.6739318268146,-73.7273259389744
19722,C706,40.6738293272329,-73.7353078172867
19722,C706,40.6739476904533,-73.7289924479505
19722,C706,40.6749572776915,-73.7363938799626
19722,C706,40.6775588134327,-73.7445247979517
19722,C706,40.6999883028055,-73.7881273278629
19722,C706,40.7602606924262,-73.9774703979492
19722,C706,40.7604047104791,-73.9774674485040
19722,C706,40.7600606123258,-73.9769336918201
19722,C706,40.7602657964697,-73.9764975024624
19722,C706,40.7605383619624,-73.9778118068688
19722,C706,40.7603582107892,-73.9761829376221
19722,C706,40.7015071467956,-73.8041261323895
19722,C706,40.7030471780205,-73.7999441633045
19722,C706,40.7005236390941,-73.7889890556501
19722,C706,40.6893651285856,-73.7778897169401
19722,C706,40.6758590000000,-73.7393776800000
19722,C706,40.6749567383978,-73.7368823189391
19722,C706,40.6754082410290,-73.7357502879728
19722,C706,40.6835314898420,-73.7272799661179
19722,C706,40.6760815623358,-73.7404704093933
19722,C706,40.6775588134327,-73.7445247979517
19722,C706,40.6791734818247,-73.7550830841064
19722,C706,40.6806636650240,-73.7616360014000
19722,C706,40.6815241375000,-73.7653080000000
19722,C706,40.7005236390941,-73.7889890556501
19722,C706,40.7056404313885,-73.7938433858959
19722,C706,40.6932317700844,-73.7956380844116
